Date,Conductivity,Temperature (F),DateTime (UTC),Temperature (C),Salinity Value,Salinity Value (Offset +4)
11/06/21 08:03:42,28675.1,57.18,2021-11-06 12:03:42,13.988888888888889,22.971,26.971
11/06/21 08:33:42,28959.5,57.52,2021-11-06 12:33:42,14.177777777777779,23.108,27.108
11/06/21 09:03:42,28971.0,57.49,2021-11-06 13:03:42,14.161111111111111,23.128,27.128
11/06/21 09:33:42,29273.5,57.49,2021-11-06 13:33:42,14.161111111111111,23.395,27.395
11/06/21 10:03:42,29403.5,57.42,2021-11-06 14:03:42,14.122222222222224,23.533,27.533
11/06/21 10:33:42,29652.9,57.54,2021-11-06 14:33:42,14.188888888888888,23.712,27.712
11/06/21 11:03:42,29448.7,57.4,2021-11-06 15:03:42,14.11111111111111,23.579,27.579
11/06/21 11:33:42,29379.8,57.42,2021-11-06 15:33:42,14.122222222222224,23.512,27.512
11/06/21 12:03:42,29889.6,57.58,2021-11-06 16:03:42,14.21111111111111,23.907,27.907
11/06/21 12:33:42,29539.6,57.63,2021-11-06 16:33:42,14.23888888888889,23.582,27.582
11/06/21 13:03:42,29599.7,57.54,2021-11-06 17:03:42,14.188888888888888,23.665,27.665
11/06/21 13:33:42,29833.1,57.79,2021-11-06 17:33:42,14.327777777777778,23.785,27.785
11/06/21 14:03:42,29631.1,57.81,2021-11-06 18:03:42,14.33888888888889,23.601,27.601
11/06/21 14:33:42,30005.7,58.21,2021-11-06 18:33:42,14.561111111111112,23.794,27.794
11/06/21 15:03:42,29285.3,57.63,2021-11-06 19:03:42,14.23888888888889,23.358,27.358
11/06/21 15:33:42,29498.9,57.72,2021-11-06 19:33:42,14.288888888888888,23.515,27.515
11/06/21 16:03:42,29638.4,57.76,2021-11-06 20:03:42,14.31111111111111,23.625,27.625
11/06/21 16:33:42,29764.6,57.85,2021-11-06 20:33:42,14.36111111111111,23.705,27.705
11/06/21 17:03:42,29840.4,57.92,2021-11-06 21:03:42,14.4,23.748,27.748
11/06/21 17:33:42,29599.7,57.76,2021-11-06 21:33:42,14.31111111111111,23.591,27.591
11/06/21 18:03:42,29432.1,57.58,2021-11-06 22:03:42,14.21111111111111,23.504,27.504
11/06/21 18:33:42,29086.5,57.43,2021-11-06 22:33:42,14.127777777777776,23.25,27.25
11/06/21 19:03:42,29196.0,57.38,2021-11-06 23:03:42,14.100000000000001,23.363,27.363
11/06/21 19:33:42,28833.6,57.38,2021-11-06 23:33:42,14.100000000000001,23.044,27.044
11/06/21 20:03:42,29047.1,57.43,2021-11-07 00:03:42,14.127777777777776,23.215,27.215
11/06/21 20:33:42,29028.6,57.56,2021-11-07 00:33:42,14.200000000000001,23.156,27.156
11/06/21 21:03:42,29304.1,57.63,2021-11-07 01:03:42,14.23888888888889,23.375,27.375
11/06/21 21:33:42,29518.0,57.65,2021-11-07 01:33:42,14.249999999999998,23.556,27.556
11/06/21 22:03:42,29633.5,57.65,2021-11-07 02:03:42,14.249999999999998,23.657,27.657
11/06/21 22:33:42,29691.6,57.65,2021-11-07 02:33:42,14.249999999999998,23.709,27.709
11/06/21 23:03:42,29711.1,57.65,2021-11-07 03:03:42,14.249999999999998,23.726,27.726
11/06/21 23:33:42,29818.4,57.67,2021-11-07 03:33:42,14.261111111111111,23.813,27.813
11/07/21 00:03:42,29879.7,57.65,2021-11-07 04:03:42,14.249999999999998,23.874,27.874
11/07/21 00:33:42,30100.3,57.67,2021-11-07 04:33:42,14.261111111111111,24.062,28.062
11/07/21 01:03:42,29573.3,56.98,2021-11-07 05:03:42,13.877777777777776,23.833,27.833
11/07/21 01:33:42,29715.9,57.27,2021-11-07 05:33:42,14.03888888888889,23.86,27.86
11/07/21 02:03:42,29599.7,57.18,2021-11-07 06:03:42,13.988888888888889,23.788,27.788
11/07/21 02:33:42,29694.1,57.22,2021-11-07 06:33:42,14.01111111111111,23.858,27.858
11/07/21 03:03:42,29463.1,56.89,2021-11-07 07:03:42,13.827777777777778,23.766,27.766
11/07/21 03:33:42,29439.2,56.44,2021-11-07 07:33:42,13.577777777777776,23.9,27.9
11/07/21 04:03:42,28815.4,55.38,2021-11-07 08:03:42,12.98888888888889,23.705,27.705
11/07/21 04:33:42,28191.2,54.39,2021-11-07 08:33:42,12.438888888888888,23.479,27.479
11/07/21 05:03:42,28178.2,54.64,2021-11-07 09:03:42,12.577777777777778,23.381,27.381
11/07/21 05:33:42,28247.7,54.59,2021-11-07 09:33:42,12.55,23.462,27.462
11/07/21 06:03:42,28003.7,54.39,2021-11-07 10:03:42,12.438888888888888,23.307,27.307
11/07/21 06:33:42,28328.6,55.45,2021-11-07 10:33:42,13.027777777777779,23.241,27.241
11/07/21 07:03:42,28863.3,56.62,2021-11-07 11:03:42,13.677777777777775,23.324,27.324
11/07/21 07:33:42,28518.5,55.81,2021-11-07 11:33:42,13.227777777777778,23.29,27.29
11/07/21 08:03:42,28574.2,55.67,2021-11-07 12:03:42,13.15,23.387,27.387
11/07/21 08:33:42,28538.5,56.03,2021-11-07 12:33:42,13.35,23.233,27.233
11/07/21 09:03:42,29095.8,57.09,2021-11-07 13:03:42,13.93888888888889,23.372,27.372
11/07/21 09:33:42,29315.9,56.84,2021-11-07 13:33:42,13.8,23.652,27.652
11/07/21 10:03:42,29503.7,57.09,2021-11-07 14:03:42,13.93888888888889,23.733,27.733
11/07/21 10:33:42,29522.8,57.04,2021-11-07 14:33:42,13.91111111111111,23.767,27.767
11/07/21 11:03:42,29801.2,57.49,2021-11-07 15:03:42,14.161111111111111,23.86,27.86
11/07/21 11:33:42,29869.9,57.4,2021-11-07 15:33:42,14.11111111111111,23.951,27.951
11/07/21 12:03:42,29889.6,57.45,2021-11-07 16:03:42,14.13888888888889,23.952,27.952
11/07/21 12:33:42,30162.9,57.52,2021-11-07 16:33:42,14.177777777777779,24.169,28.169
11/07/21 13:03:42,30393.2,57.78,2021-11-07 17:03:42,14.322222222222223,24.282,28.282
11/07/21 13:33:42,29747.5,57.45,2021-11-07 17:33:42,14.13888888888889,23.826,27.826
11/07/21 14:03:42,29669.8,57.43,2021-11-07 18:03:42,14.127777777777776,23.764,27.764
11/07/21 14:33:42,29607.0,57.49,2021-11-07 18:33:42,14.161111111111111,23.688,27.688
11/07/21 15:03:42,28957.2,57.09,2021-11-07 19:03:42,13.93888888888889,23.25,27.25
11/07/21 15:33:42,28695.4,56.86,2021-11-07 19:33:42,13.81111111111111,23.095,27.095
11/07/21 16:03:42,28663.9,56.88,2021-11-07 20:03:42,13.822222222222223,23.06,27.06
11/07/21 16:33:42,28469.7,56.44,2021-11-07 20:33:42,13.577777777777776,23.034,27.034
11/07/21 17:03:42,28113.3,56.16,2021-11-07 21:03:42,13.42222222222222,22.809,26.809
11/07/21 17:33:42,28070.2,56.17,2021-11-07 21:33:42,13.427777777777779,22.768,26.768
11/07/21 18:03:42,28421.0,56.48,2021-11-07 22:03:42,13.599999999999998,22.977,26.977
11/07/21 18:33:42,28657.1,56.73,2021-11-07 22:33:42,13.738888888888887,23.104,27.104
11/07/21 19:03:42,28432.0,56.57,2021-11-07 23:03:42,13.65,22.957,26.957
11/07/21 19:33:42,28616.7,57.11,2021-11-07 23:33:42,13.95,22.942,26.942
11/07/21 20:03:42,28890.7,57.25,2021-11-08 00:03:42,14.027777777777777,23.137,27.137
11/07/21 20:33:42,28982.5,57.24,2021-11-08 00:33:42,14.022222222222222,23.222,27.222
11/07/21 21:03:42,29214.8,57.24,2021-11-08 01:03:42,14.022222222222222,23.427,27.427
11/07/21 21:33:42,29207.8,57.16,2021-11-08 01:33:42,13.977777777777776,23.448,27.448
11/07/21 22:03:42,29367.9,57.29,2021-11-08 02:03:42,14.049999999999999,23.545,27.545
11/07/21 22:33:42,29544.4,57.24,2021-11-08 02:33:42,14.022222222222222,23.718,27.718
11/07/21 23:03:42,29626.3,57.18,2021-11-08 03:03:42,13.988888888888889,23.811,27.811
11/07/21 23:33:42,29611.8,57.18,2021-11-08 03:33:42,13.988888888888889,23.798,27.798
11/08/21 00:03:42,29645.6,57.29,2021-11-08 04:03:42,14.049999999999999,23.791,27.791
11/08/21 00:33:42,29701.3,57.24,2021-11-08 04:33:42,14.022222222222222,23.857,27.857
11/08/21 01:03:42,29747.5,57.16,2021-11-08 05:03:42,13.977777777777776,23.926,27.926
11/08/21 01:33:42,29764.6,57.13,2021-11-08 05:33:42,13.961111111111112,23.951,27.951
11/08/21 02:03:42,29825.7,57.04,2021-11-08 06:03:42,13.91111111111111,24.036,28.036
11/08/21 02:33:42,29684.4,57.18,2021-11-08 06:33:42,13.988888888888889,23.863,27.863
11/08/21 03:03:42,29375.0,56.84,2021-11-08 07:03:42,13.8,23.705,27.705
11/08/21 03:33:42,28106.8,55.11,2021-11-08 07:33:42,12.838888888888889,23.155,27.155
11/08/21 04:03:42,28178.2,55.4,2021-11-08 08:03:42,12.999999999999998,23.122,27.122
11/08/21 04:33:42,28697.6,56.16,2021-11-08 08:33:42,13.42222222222222,23.332,27.332
11/08/21 05:03:42,28888.4,56.41,2021-11-08 09:03:42,13.561111111111108,23.418,27.418
11/08/21 05:33:42,28572.0,55.96,2021-11-08 09:33:42,13.311111111111112,23.287,27.287
11/08/21 06:03:42,27338.8,54.5,2021-11-08 10:03:42,12.5,22.662,26.662
11/08/21 06:33:42,26813.4,53.91,2021-11-08 10:33:42,12.17222222222222,22.378,26.378
11/08/21 07:03:42,27229.6,54.54,2021-11-08 11:03:42,12.522222222222222,22.55,26.55
11/08/21 07:33:42,27071.4,54.3,2021-11-08 11:33:42,12.388888888888888,22.485,26.485
11/08/21 08:03:42,27451.0,55.08,2021-11-08 12:03:42,12.822222222222221,22.572,26.572
11/08/21 08:33:42,27956.8,55.4,2021-11-08 12:33:42,12.999999999999998,22.922,26.922
11/08/21 09:03:42,27895.1,55.38,2021-11-08 13:03:42,12.98888888888889,22.873,26.873
11/08/21 09:33:42,28641.4,56.32,2021-11-08 13:33:42,13.511111111111111,23.227,27.227
11/08/21 10:03:42,28141.4,55.99,2021-11-08 14:03:42,13.32777777777778,22.891,26.891
11/08/21 10:33:42,28567.5,56.5,2021-11-08 14:33:42,13.61111111111111,23.101,27.101
11/08/21 11:03:42,28180.3,55.81,2021-11-08 15:03:42,13.227777777777778,22.986,26.986
11/08/21 11:33:42,28359.3,55.8,2021-11-08 15:33:42,13.22222222222222,23.15,27.15
11/08/21 12:03:42,28643.6,56.26,2021-11-08 16:03:42,13.477777777777776,23.25,27.25
11/08/21 12:33:42,28747.3,56.34,2021-11-08 16:33:42,13.522222222222224,23.315,27.315
11/08/21 13:03:42,28731.5,56.39,2021-11-08 17:03:42,13.55,23.284,27.284
11/08/21 13:33:42,28722.5,56.35,2021-11-08 17:33:42,13.527777777777779,23.29,27.29
11/08/21 14:03:42,28781.3,56.44,2021-11-08 18:03:42,13.577777777777776,23.312,27.312
11/08/21 14:33:42,28507.4,56.48,2021-11-08 18:33:42,13.599999999999998,23.054,27.054
11/08/21 15:03:42,28376.9,56.48,2021-11-08 19:03:42,13.599999999999998,22.938,26.938
11/08/21 15:33:42,28102.5,56.35,2021-11-08 19:33:42,13.527777777777779,22.737,26.737
11/08/21 16:03:42,27895.1,56.26,2021-11-08 20:03:42,13.477777777777776,22.582,26.582
11/08/21 16:33:42,28038.0,56.41,2021-11-08 20:33:42,13.561111111111108,22.66,26.66
11/08/21 17:03:42,27929.1,56.53,2021-11-08 21:03:42,13.627777777777778,22.524,26.524
11/08/21 17:33:42,27948.3,56.34,2021-11-08 21:33:42,13.522222222222224,22.603,26.603
11/08/21 18:03:42,27129.2,55.74,2021-11-08 22:03:42,13.18888888888889,22.067,26.067
11/08/21 18:33:42,27961.0,56.73,2021-11-08 22:33:42,13.738888888888887,22.487,26.487
11/08/21 19:03:42,28269.5,57.25,2021-11-08 23:03:42,14.027777777777777,22.59,26.59
11/08/21 19:33:42,28354.9,56.89,2021-11-08 23:33:42,13.827777777777778,22.783,26.783
11/08/21 20:03:42,28549.7,56.88,2021-11-09 00:03:42,13.822222222222223,22.959,26.959
11/08/21 20:33:42,28693.1,57.11,2021-11-09 00:33:42,13.95,23.01,27.01
11/08/21 21:03:42,28654.9,56.98,2021-11-09 01:03:42,13.877777777777776,23.019,27.019
11/08/21 21:33:42,28711.2,56.93,2021-11-09 01:33:42,13.85,23.085,27.085
11/08/21 22:03:42,28697.6,56.88,2021-11-09 02:03:42,13.822222222222223,23.09,27.09
11/08/21 22:33:42,28820.0,57.07,2021-11-09 02:33:42,13.927777777777777,23.135,27.135
11/08/21 23:03:42,28625.7,56.97,2021-11-09 03:03:42,13.872222222222222,22.996,26.996
11/08/21 23:33:42,28883.8,56.89,2021-11-09 03:33:42,13.827777777777778,23.252,27.252
11/09/21 00:03:42,28984.8,56.8,2021-11-09 04:03:42,13.777777777777775,23.372,27.372
11/09/21 00:33:42,29123.7,57.0,2021-11-09 04:33:42,13.88888888888889,23.427,27.427
11/09/21 01:03:42,29217.1,57.07,2021-11-09 05:03:42,13.927777777777777,23.486,27.486
11/09/21 01:33:42,29320.6,57.02,2021-11-09 05:33:42,13.900000000000002,23.595,27.595
11/09/21 02:03:42,29372.7,56.86,2021-11-09 06:03:42,13.81111111111111,23.696,27.696
11/09/21 02:33:42,29346.6,56.73,2021-11-09 06:33:42,13.738888888888887,23.717,27.717
11/09/21 03:03:42,29292.3,56.75,2021-11-09 07:03:42,13.75,23.662,27.662
11/09/21 03:33:42,29306.5,56.82,2021-11-09 07:33:42,13.788888888888888,23.651,27.651
11/09/21 04:03:42,29207.8,56.86,2021-11-09 08:03:42,13.81111111111111,23.549,27.549
11/09/21 04:33:42,29219.5,56.77,2021-11-09 08:33:42,13.761111111111113,23.59,27.59
11/09/21 05:03:42,29149.3,56.73,2021-11-09 09:03:42,13.738888888888887,23.541,27.541
11/09/21 05:33:42,29105.1,56.73,2021-11-09 09:33:42,13.738888888888887,23.502,27.502
11/09/21 06:03:42,28922.7,56.55,2021-11-09 10:03:42,13.638888888888888,23.401,27.401
11/09/21 06:33:42,28193.3,54.91,2021-11-09 10:33:42,12.727777777777776,23.302,27.302
11/09/21 07:03:42,28474.1,55.63,2021-11-09 11:03:42,13.127777777777778,23.311,27.311
11/09/21 07:33:42,28429.8,55.69,2021-11-09 11:33:42,13.16111111111111,23.251,27.251
11/09/21 08:03:42,28498.5,55.92,2021-11-09 12:03:42,13.28888888888889,23.234,27.234
11/09/21 08:33:42,28612.2,56.16,2021-11-09 12:33:42,13.42222222222222,23.255,27.255
11/09/21 09:03:42,28427.6,55.76,2021-11-09 13:03:42,13.2,23.225,27.225
11/09/21 09:33:42,28592.1,56.44,2021-11-09 13:33:42,13.577777777777776,23.143,27.143
11/09/21 10:03:42,28760.9,56.39,2021-11-09 14:03:42,13.55,23.311,27.311
11/09/21 10:33:42,28954.9,56.59,2021-11-09 14:33:42,13.661111111111113,23.416,27.416
11/09/21 11:03:42,29137.7,56.68,2021-11-09 15:03:42,13.71111111111111,23.548,27.548
11/09/21 11:33:42,29308.8,56.8,2021-11-09 15:33:42,13.777777777777775,23.659,27.659
11/09/21 12:03:42,29451.1,56.88,2021-11-09 16:03:42,13.822222222222223,23.759,27.759
11/09/21 12:33:42,29592.5,56.89,2021-11-09 16:33:42,13.827777777777778,23.881,27.881
11/09/21 13:03:42,29811.0,57.13,2021-11-09 17:03:42,13.961111111111112,23.992,27.992
11/09/21 13:33:42,29823.3,57.11,2021-11-09 17:33:42,13.95,24.01,28.01
11/09/21 14:03:42,30005.7,57.18,2021-11-09 18:03:42,13.988888888888889,24.148,28.148
11/09/21 14:33:42,30070.4,57.54,2021-11-09 18:33:42,14.188888888888888,24.08,28.08
11/09/21 15:03:42,30230.9,57.45,2021-11-09 19:03:42,14.13888888888889,24.253,28.253
11/09/21 15:33:42,30278.9,57.81,2021-11-09 19:33:42,14.33888888888889,24.171,28.171
11/09/21 16:03:42,30352.4,57.83,2021-11-09 20:03:42,14.349999999999998,24.228,28.228
11/09/21 16:33:42,30125.3,57.79,2021-11-09 20:33:42,14.327777777777778,24.042,28.042
11/09/21 17:03:42,30208.2,57.83,2021-11-09 21:03:42,14.349999999999998,24.102,28.102
11/09/21 17:33:42,30077.9,57.76,2021-11-09 21:33:42,14.31111111111111,24.011,28.011
11/09/21 18:03:42,29958.6,57.7,2021-11-09 22:03:42,14.277777777777779,23.927,27.927
11/09/21 18:33:42,30038.0,57.65,2021-11-09 22:33:42,14.249999999999998,24.014,28.014
11/09/21 19:03:42,29946.3,57.65,2021-11-09 23:03:42,14.249999999999998,23.933,27.933
11/09/21 19:33:42,29791.5,57.52,2021-11-09 23:33:42,14.177777777777779,23.841,27.841
11/09/21 20:03:42,29882.2,57.63,2021-11-10 00:03:42,14.23888888888889,23.883,27.883
11/09/21 20:33:42,29694.1,57.49,2021-11-10 00:33:42,14.161111111111111,23.765,27.765
11/09/21 21:03:42,29578.1,57.42,2021-11-10 01:03:42,14.122222222222224,23.687,27.687
11/09/21 21:33:42,29448.7,57.43,2021-11-10 01:33:42,14.127777777777776,23.569,27.569
11/09/21 22:03:42,29522.8,57.49,2021-11-10 02:03:42,14.161111111111111,23.614,27.614
11/09/21 22:33:42,29510.9,57.51,2021-11-10 02:33:42,14.17222222222222,23.597,27.597
11/09/21 23:03:42,29458.3,57.4,2021-11-10 03:03:42,14.11111111111111,23.588,27.588
11/09/21 23:33:42,29424.9,57.34,2021-11-10 03:33:42,14.07777777777778,23.579,27.579
11/10/21 00:03:42,29602.2,57.49,2021-11-10 04:03:42,14.161111111111111,23.684,27.684
11/10/21 00:33:42,29720.8,57.49,2021-11-10 04:33:42,14.161111111111111,23.789,27.789
11/10/21 01:03:42,29850.2,57.51,2021-11-10 05:03:42,14.17222222222222,23.896,27.896
11/10/21 01:33:42,29796.3,57.43,2021-11-10 05:33:42,14.127777777777776,23.876,27.876
11/10/21 02:03:42,29750.0,57.36,2021-11-10 06:03:42,14.088888888888889,23.859,27.859
11/10/21 02:33:42,29869.9,57.4,2021-11-10 06:33:42,14.11111111111111,23.951,27.951
11/10/21 03:03:42,29899.4,57.42,2021-11-10 07:03:42,14.122222222222224,23.971,27.971
11/10/21 03:33:42,30122.8,57.43,2021-11-10 07:33:42,14.127777777777776,24.165,28.165
11/10/21 04:03:42,30120.3,57.4,2021-11-10 08:03:42,14.11111111111111,24.173,28.173
11/10/21 04:33:42,30020.6,57.36,2021-11-10 08:33:42,14.088888888888889,24.098,28.098
11/10/21 05:03:42,29983.4,57.29,2021-11-10 09:03:42,14.049999999999999,24.09,28.09
11/10/21 05:33:42,29951.2,57.31,2021-11-10 09:33:42,14.061111111111112,24.054,28.054
11/10/21 06:03:42,29874.8,57.22,2021-11-10 10:03:42,14.01111111111111,24.018,28.018
11/10/21 06:33:42,29789.0,57.27,2021-11-10 10:33:42,14.03888888888889,23.924,27.924
11/10/21 07:03:42,29546.8,56.95,2021-11-10 11:03:42,13.861111111111112,23.82,27.82
11/10/21 07:33:42,29353.7,56.68,2021-11-10 11:33:42,13.71111111111111,23.741,27.741
11/10/21 08:03:42,29299.4,56.66,2021-11-10 12:03:42,13.699999999999998,23.699,27.699
11/10/21 08:33:42,29044.8,56.28,2021-11-10 12:33:42,13.488888888888889,23.602,27.602
11/10/21 09:03:42,28966.4,56.21,2021-11-10 13:03:42,13.45,23.555,27.555
11/10/21 09:33:42,29200.7,56.71,2021-11-10 13:33:42,13.727777777777778,23.594,27.594
11/10/21 10:03:42,29353.7,56.86,2021-11-10 14:03:42,13.81111111111111,23.679,27.679
11/10/21 10:33:42,29628.7,57.54,2021-11-10 14:33:42,14.188888888888888,23.691,27.691
11/10/21 11:03:42,29401.2,57.11,2021-11-10 15:03:42,13.95,23.636,27.636
11/10/21 11:33:42,29546.8,57.24,2021-11-10 15:33:42,14.022222222222222,23.72,27.72
11/10/21 12:03:42,29619.0,57.63,2021-11-10 16:03:42,14.23888888888889,23.651,27.651
11/10/21 12:33:42,29578.1,57.58,2021-11-10 16:33:42,14.21111111111111,23.632,27.632
11/10/21 13:03:42,29936.4,58.05,2021-11-10 17:03:42,14.47222222222222,23.788,27.788
11/10/21 13:33:42,29694.1,58.39,2021-11-10 17:33:42,14.661111111111111,23.462,27.462
11/10/21 14:03:42,29901.9,58.39,2021-11-10 18:03:42,14.661111111111111,23.643,27.643
11/10/21 14:33:42,29953.7,58.59,2021-11-10 18:33:42,14.772222222222224,23.62,27.62
11/10/21 15:03:42,30040.5,58.66,2021-11-10 19:03:42,14.811111111111108,23.672,27.672
11/10/21 15:33:42,29938.9,58.78,2021-11-10 19:33:42,14.877777777777778,23.544,27.544
11/10/21 16:03:42,30072.9,58.68,2021-11-10 20:03:42,14.822222222222221,23.694,27.694
11/10/21 16:33:42,29948.7,58.6,2021-11-10 20:33:42,14.777777777777779,23.613,27.613
11/10/21 17:03:42,30028.1,58.64,2021-11-10 21:03:42,14.8,23.668,27.668
11/10/21 17:33:42,29971.0,58.51,2021-11-10 21:33:42,14.727777777777776,23.662,27.662
11/10/21 18:03:42,29725.6,58.03,2021-11-10 22:03:42,14.461111111111112,23.61,27.61
11/10/21 18:33:42,29623.9,57.99,2021-11-10 22:33:42,14.43888888888889,23.534,27.534
11/10/21 19:03:42,29177.3,57.51,2021-11-10 23:03:42,14.17222222222222,23.303,27.303
11/10/21 19:33:42,29163.3,57.61,2021-11-10 23:33:42,14.227777777777778,23.258,27.258
11/10/21 20:03:42,28856.4,57.36,2021-11-11 00:03:42,14.088888888888889,23.071,27.071
11/10/21 20:33:42,28681.9,57.29,2021-11-11 00:33:42,14.049999999999999,22.94,26.94
11/10/21 21:03:42,28996.3,57.52,2021-11-11 01:03:42,14.177777777777779,23.141,27.141
11/10/21 21:33:42,29116.7,57.81,2021-11-11 01:33:42,14.33888888888889,23.15,27.15
11/10/21 22:03:42,29109.8,58.1,2021-11-11 02:03:42,14.5,23.048,27.048
11/10/21 22:33:42,29530.0,58.32,2021-11-11 02:33:42,14.622222222222222,23.342,27.342
11/10/21 23:03:42,29446.4,58.24,2021-11-11 03:03:42,14.57777777777778,23.296,27.296
11/10/21 23:33:42,29398.8,58.21,2021-11-11 03:33:42,14.561111111111112,23.264,27.264
11/11/21 00:03:42,29382.2,58.1,2021-11-11 04:03:42,14.5,23.286,27.286
11/11/21 00:33:42,29290.0,58.17,2021-11-11 04:33:42,14.53888888888889,23.183,27.183
11/11/21 01:03:42,29503.7,58.15,2021-11-11 05:03:42,14.527777777777777,23.376,27.376
11/11/21 01:33:42,29660.1,58.08,2021-11-11 05:33:42,14.488888888888887,23.536,27.536
11/11/21 02:03:42,29764.6,57.9,2021-11-11 06:03:42,14.388888888888888,23.688,27.688
11/11/21 02:33:42,29842.9,57.85,2021-11-11 06:33:42,14.36111111111111,23.774,27.774
11/11/21 03:03:42,29801.2,57.88,2021-11-11 07:03:42,14.377777777777778,23.727,27.727
11/11/21 03:33:42,29847.8,57.9,2021-11-11 07:33:42,14.388888888888888,23.761,27.761
11/11/21 04:03:42,29914.2,57.9,2021-11-11 08:03:42,14.388888888888888,23.819,27.819
11/11/21 04:33:42,29921.6,57.85,2021-11-11 08:33:42,14.36111111111111,23.843,27.843
11/11/21 05:03:42,29946.3,57.81,2021-11-11 09:03:42,14.33888888888889,23.878,27.878
11/11/21 05:33:42,29643.2,57.42,2021-11-11 09:33:42,14.122222222222224,23.744,27.744
11/11/21 06:03:42,29554.0,57.27,2021-11-11 10:03:42,14.03888888888889,23.717,27.717
11/11/21 06:33:42,29735.4,57.43,2021-11-11 10:33:42,14.127777777777776,23.822,27.822
11/11/21 07:03:42,29420.2,56.84,2021-11-11 11:03:42,13.8,23.745,27.745
11/11/21 07:33:42,29264.1,56.68,2021-11-11 11:33:42,13.71111111111111,23.661,27.661
11/11/21 08:03:42,29123.7,56.35,2021-11-11 12:03:42,13.527777777777779,23.648,27.648
11/11/21 08:33:42,28423.2,54.95,2021-11-11 12:33:42,12.750000000000002,23.497,27.497
11/11/21 09:03:42,28529.6,55.17,2021-11-11 13:03:42,12.872222222222224,23.518,27.518
11/11/21 09:33:42,28304.5,54.95,2021-11-11 13:33:42,12.750000000000002,23.389,27.389
11/11/21 10:03:42,28879.2,56.68,2021-11-11 14:03:42,13.71111111111111,23.318,27.318
11/11/21 10:33:42,28668.4,56.16,2021-11-11 14:33:42,13.42222222222222,23.306,27.306
11/11/21 11:03:42,28738.3,56.16,2021-11-11 15:03:42,13.42222222222222,23.368,27.368
11/11/21 11:33:42,28781.3,56.44,2021-11-11 15:33:42,13.577777777777776,23.312,27.312
11/11/21 12:03:42,28872.4,56.68,2021-11-11 16:03:42,13.71111111111111,23.312,27.312
11/11/21 12:33:42,29325.4,57.58,2021-11-11 16:33:42,14.21111111111111,23.41,27.41
11/11/21 13:03:42,29095.8,57.22,2021-11-11 17:03:42,14.01111111111111,23.329,27.329
11/11/21 13:33:42,29349.0,57.67,2021-11-11 17:33:42,14.261111111111111,23.401,27.401
11/11/21 14:03:42,29774.4,58.1,2021-11-11 18:03:42,14.5,23.629,27.629
11/11/21 14:33:42,29703.8,58.12,2021-11-11 18:33:42,14.51111111111111,23.56,27.56
11/11/21 15:03:42,29911.7,58.15,2021-11-11 19:03:42,14.527777777777777,23.732,27.732
11/11/21 15:33:42,29924.1,58.32,2021-11-11 19:33:42,14.622222222222222,23.685,27.685
11/11/21 16:03:42,30082.9,58.71,2021-11-11 20:03:42,14.838888888888889,23.692,27.692
11/11/21 16:33:42,30152.9,58.5,2021-11-11 20:33:42,14.722222222222221,23.824,27.824
11/11/21 17:03:42,30268.7,58.37,2021-11-11 21:03:42,14.649999999999999,23.969,27.969
11/11/21 17:33:42,30152.9,58.37,2021-11-11 21:33:42,14.649999999999999,23.868,27.868
11/11/21 18:03:42,30225.8,58.32,2021-11-11 22:03:42,14.622222222222222,23.949,27.949
