Datetime_UTC_Float64,Datetime_UTC,Sal
1665745200.0,2022-10-14 11:00:00,30.733786055658292
1665746100.0,2022-10-14 11:15:00,30.733732792377243
1665747000.0,2022-10-14 11:30:00,30.733671065079655
1665747900.0,2022-10-14 11:45:00,30.733609384473866
1665748800.0,2022-10-14 12:00:00,30.73353910171119
1665749700.0,2022-10-14 12:15:00,30.733476070729527
1665750600.0,2022-10-14 12:30:00,30.73341282710275
1665751500.0,2022-10-14 12:45:00,30.733346342640168
1665752400.0,2022-10-14 13:00:00,30.73328122497127
1665753300.0,2022-10-14 13:15:00,30.73321831370575
1665754200.0,2022-10-14 13:30:00,30.733155515829935
1665755100.0,2022-10-14 13:45:00,30.733091226751636
1665756000.0,2022-10-14 14:00:00,30.733027017693242
1665756900.0,2022-10-14 14:15:00,30.732964361412407
1665757800.0,2022-10-14 14:30:00,30.732901620550347
1665758700.0,2022-10-14 14:45:00,30.732817462242917
1665759600.0,2022-10-14 15:00:00,30.732730119605066
1665760500.0,2022-10-14 15:15:00,30.732656360878313
1665761400.0,2022-10-14 15:30:00,30.73257929423288
1665762300.0,2022-10-14 15:45:00,30.732466705137146
1665763200.0,2022-10-14 16:00:00,30.732356271130683
1665764100.0,2022-10-14 16:15:00,30.73227588412617
1665765000.0,2022-10-14 16:30:00,30.732202348890922
1665765900.0,2022-10-14 16:45:00,30.732139812966718
1665766800.0,2022-10-14 17:00:00,30.73207151262236
1665767700.0,2022-10-14 17:15:00,30.73200211141148
1665768600.0,2022-10-14 17:30:00,30.731886520040035
1665769500.0,2022-10-14 17:45:00,30.731772626220984
1665770400.0,2022-10-14 18:00:00,30.73171067233439
1665771300.0,2022-10-14 18:15:00,30.73164876821928
1665772200.0,2022-10-14 18:30:00,30.731586914007046
1665773100.0,2022-10-14 18:45:00,30.731525109829214
1665774000.0,2022-10-14 19:00:00,30.731460734940534
1665774900.0,2022-10-14 19:15:00,30.731388089939212
1665775800.0,2022-10-14 19:30:00,30.73123013422979
1665776700.0,2022-10-14 19:45:00,30.731047714727907
1665777600.0,2022-10-14 20:00:00,30.73094403374904
1665778500.0,2022-10-14 20:15:00,30.730873733580005
1665779400.0,2022-10-14 20:30:00,30.730772813781897
1665780300.0,2022-10-14 20:45:00,30.730652306103703
1665781200.0,2022-10-14 21:00:00,30.730571190550357
1665782100.0,2022-10-14 21:15:00,30.73050905188355
1665783000.0,2022-10-14 21:30:00,30.730446839391913
1665783900.0,2022-10-14 21:45:00,30.730385311332252
1665784800.0,2022-10-14 22:00:00,30.730324020481866
1665785700.0,2022-10-14 22:15:00,30.730262905235765
1665786600.0,2022-10-14 22:30:00,30.73018535571549
1665787500.0,2022-10-14 22:45:00,30.73044121926221
1665788400.0,2022-10-14 23:00:00,30.730378208571324
1665789300.0,2022-10-14 23:15:00,30.73031737947586
1665790200.0,2022-10-14 23:30:00,30.73025653250285
1665791100.0,2022-10-14 23:45:00,30.730195830959186
1665792000.0,2022-10-15 00:00:00,30.730135182273813
1665792900.0,2022-10-15 00:15:00,30.730056888758604
1665793800.0,2022-10-15 00:30:00,30.729975463383703
1665794700.0,2022-10-15 00:45:00,30.72991638906935
1665795600.0,2022-10-15 01:00:00,30.729857368549993
1665796500.0,2022-10-15 01:15:00,30.729798401957456
1665797400.0,2022-10-15 01:30:00,30.729739489423267
1665798300.0,2022-10-15 01:45:00,30.729680631078658
1665799200.0,2022-10-15 02:00:00,30.729621665118124
1665800100.0,2022-10-15 02:15:00,30.729557799821606
1665801000.0,2022-10-15 02:30:00,30.72914363833614
1665801900.0,2022-10-15 02:45:00,30.72908482952098
1665802800.0,2022-10-15 03:00:00,30.729026075587342
1665803700.0,2022-10-15 03:15:00,30.728967376665942
1665804600.0,2022-10-15 03:30:00,30.72887815241175
1665805500.0,2022-10-15 03:45:00,30.728816800574087
1665806400.0,2022-10-15 04:00:00,30.72907958698624
1665807300.0,2022-10-15 04:15:00,30.729003335554506
1665808200.0,2022-10-15 04:30:00,30.728927587585552
1665809100.0,2022-10-15 04:45:00,30.72886795974742
1665810000.0,2022-10-15 05:00:00,30.728808366677022
1665810900.0,2022-10-15 05:15:00,30.728748829257935
1665811800.0,2022-10-15 05:30:00,30.728689368403863
1665812700.0,2022-10-15 05:45:00,30.72862996347805
1665813600.0,2022-10-15 06:00:00,30.728568519649514
1665814500.0,2022-10-15 06:15:00,30.728454862393736
1665815400.0,2022-10-15 06:30:00,30.72830598449206
1665816300.0,2022-10-15 06:45:00,30.72772930208526
1665817200.0,2022-10-15 07:00:00,30.727667046867253
1665818100.0,2022-10-15 07:15:00,30.72760424961008
1665819000.0,2022-10-15 07:30:00,30.727543249140645
1665819900.0,2022-10-15 07:45:00,30.727483268199162
1665820800.0,2022-10-15 08:00:00,30.727425556683972
1665821700.0,2022-10-15 08:15:00,30.727907422551457
1665822600.0,2022-10-15 08:30:00,30.727721340287662
1665823500.0,2022-10-15 08:45:00,30.72758440510806
1665824400.0,2022-10-15 09:00:00,30.72752215025424
1665825300.0,2022-10-15 09:15:00,30.727459272279205
1665826200.0,2022-10-15 09:30:00,30.72739864981046
1665827100.0,2022-10-15 09:45:00,30.727343482723807
1665828000.0,2022-10-15 10:00:00,30.727239622547756
1665828900.0,2022-10-15 10:15:00,30.727181178812963
1665829800.0,2022-10-15 10:30:00,30.727124182550632
1665830700.0,2022-10-15 10:45:00,30.727067245262838
1665831600.0,2022-10-15 11:00:00,30.72700614751906
1665832500.0,2022-10-15 11:15:00,30.7269927815042
1665833400.0,2022-10-15 11:30:00,30.72693481867991
1665834300.0,2022-10-15 11:45:00,30.726885219269477
1665835200.0,2022-10-15 12:00:00,30.726828063129204
1665836100.0,2022-10-15 12:15:00,30.72676534542225
1665837000.0,2022-10-15 12:30:00,30.72669351849881
1665837900.0,2022-10-15 12:45:00,30.726607233557573
1665838800.0,2022-10-15 13:00:00,30.726537369234343
1665839700.0,2022-10-15 13:15:00,30.726468716069096
1665840600.0,2022-10-15 13:30:00,30.726406112188066
1665841500.0,2022-10-15 13:45:00,30.72634357515946
1665842400.0,2022-10-15 14:00:00,30.726281105116296
1665843300.0,2022-10-15 14:15:00,30.726218702191204
1665844200.0,2022-10-15 14:30:00,30.726156366516125
1665845100.0,2022-10-15 14:45:00,30.726094098223008
1665846000.0,2022-10-15 15:00:00,30.72603189744329
1665846900.0,2022-10-15 15:15:00,30.72596976430814
1665847800.0,2022-10-15 15:30:00,30.72590769894824
1665848700.0,2022-10-15 15:45:00,30.725845701493874
1665849600.0,2022-10-15 16:00:00,30.72578377207495
1665850500.0,2022-10-15 16:15:00,30.725721910821093
1665851400.0,2022-10-15 16:30:00,30.725660893173785
1665852300.0,2022-10-15 16:45:00,30.725600151733836
1665853200.0,2022-10-15 17:00:00,30.725539477601156
1665854100.0,2022-10-15 17:15:00,30.72547887090164
1665855000.0,2022-10-15 17:30:00,30.725421104278507
1665855900.0,2022-10-15 17:45:00,30.725365875721607
1665856800.0,2022-10-15 18:00:00,30.725310709671913
1665857700.0,2022-10-15 18:15:00,30.725255606243042
1665858600.0,2022-10-15 18:30:00,30.725200565548146
1665859500.0,2022-10-15 18:45:00,30.725145587699643
1665860400.0,2022-10-15 19:00:00,30.7250946984718
1665861300.0,2022-10-15 19:15:00,30.7250398505633
1665862200.0,2022-10-15 19:30:00,30.724985058166606
1665863100.0,2022-10-15 19:45:00,30.72493032902931
1665864000.0,2022-10-15 20:00:00,30.724875663294107
1665864900.0,2022-10-15 20:15:00,30.724816777001866
1665865800.0,2022-10-15 20:30:00,30.724762174716755
1665866700.0,2022-10-15 20:45:00,30.72460485838419
1665867600.0,2022-10-15 21:00:00,30.7245413520339
1665868500.0,2022-10-15 21:15:00,30.724476547647853
1665869400.0,2022-10-15 21:30:00,30.72442223872838
1665870300.0,2022-10-15 21:45:00,30.724367994032377
1665871200.0,2022-10-15 22:00:00,30.724313813668342
1665872100.0,2022-10-15 22:15:00,30.72425969774414
1665873000.0,2022-10-15 22:30:00,30.724205646367608
1665873900.0,2022-10-15 22:45:00,30.7241516596456
1665874800.0,2022-10-15 23:00:00,30.72409773768463
1665875700.0,2022-10-15 23:15:00,30.72404388059083
1665876600.0,2022-10-15 23:30:00,30.723990088470064
1665877500.0,2022-10-15 23:45:00,30.72393636142766
1665878400.0,2022-10-16 00:00:00,30.72388267361567
1665879300.0,2022-10-16 00:15:00,30.723829017817117
1665880200.0,2022-10-16 00:30:00,30.72377546799208
1665881100.0,2022-10-16 00:45:00,30.723721890482732
1665882000.0,2022-10-16 01:00:00,30.723668358483305
1665882900.0,2022-10-16 01:15:00,30.723614892236643
1665883800.0,2022-10-16 01:30:00,30.72356149184545
1665884700.0,2022-10-16 01:45:00,30.72346791290139
1665885600.0,2022-10-16 02:00:00,30.723413604294304
1665886500.0,2022-10-16 02:15:00,30.72335936284777
1665887400.0,2022-10-16 02:30:00,30.72330518866486
1665888300.0,2022-10-16 02:45:00,30.723250979977834
1665889200.0,2022-10-16 03:00:00,30.72319694063869
1665890100.0,2022-10-16 03:15:00,30.72314296886945
1665891000.0,2022-10-16 03:30:00,30.72308906477109
1665891900.0,2022-10-16 03:45:00,30.723035228444086
1665892800.0,2022-10-16 04:00:00,30.722981445023503
1665893700.0,2022-10-16 04:15:00,30.72292762345611
1665894600.0,2022-10-16 04:30:00,30.722873938117203
1665895500.0,2022-10-16 04:45:00,30.72282037388858
1665896400.0,2022-10-16 05:00:00,30.722298843477024
1665897300.0,2022-10-16 05:15:00,30.722236657576214
1665898200.0,2022-10-16 05:30:00,30.72217455458851
1665899100.0,2022-10-16 05:45:00,30.722112534611874
1665900000.0,2022-10-16 06:00:00,30.722050597743017
1665900900.0,2022-10-16 06:15:00,30.721988744078367
1665901800.0,2022-10-16 06:30:00,30.721926973714073
1665902700.0,2022-10-16 06:45:00,30.721865286745484
1665903600.0,2022-10-16 07:00:00,30.721803683267353
1665904500.0,2022-10-16 07:15:00,30.721742163374227
1665905400.0,2022-10-16 07:30:00,30.72168072716004
1665906300.0,2022-10-16 07:45:00,30.72161937471809
1665907200.0,2022-10-16 08:00:00,30.72155810614134
1665908100.0,2022-10-16 08:15:00,30.721496921522018
1665909000.0,2022-10-16 08:30:00,30.721435820952284
1665909900.0,2022-10-16 08:45:00,30.7213748045234
1665910800.0,2022-10-16 09:00:00,30.72131387232614
1665911700.0,2022-10-16 09:15:00,30.721253402105777
1665912600.0,2022-10-16 09:30:00,30.721199602123153
1665913500.0,2022-10-16 09:45:00,30.721145437136936
1665914400.0,2022-10-16 10:00:00,30.721092030000488
1665915300.0,2022-10-16 10:15:00,30.721040936461986
1665916200.0,2022-10-16 10:30:00,30.721687982347927
1665917100.0,2022-10-16 10:45:00,30.721604249428832
1665918000.0,2022-10-16 11:00:00,30.721540956948473
1665918900.0,2022-10-16 11:15:00,30.72147775287228
1665919800.0,2022-10-16 11:30:00,30.72141481201693
1665920700.0,2022-10-16 11:45:00,30.721352071314232
1665921600.0,2022-10-16 12:00:00,30.721289422838495
1665922500.0,2022-10-16 12:15:00,30.721226378658102
1665923400.0,2022-10-16 12:30:00,30.721160984484865
1665924300.0,2022-10-16 12:45:00,30.720966348928187
1665925200.0,2022-10-16 13:00:00,30.720893970989305
1665926100.0,2022-10-16 13:15:00,30.720758960795674
1665927000.0,2022-10-16 13:30:00,30.72027853626406
1665927900.0,2022-10-16 13:45:00,30.72022068715128
1665928800.0,2022-10-16 14:00:00,30.7201635931573
1665929700.0,2022-10-16 14:15:00,30.720110138523527
1665930600.0,2022-10-16 14:30:00,30.720057159697017
1665931500.0,2022-10-16 14:45:00,30.720002155594695
1665932400.0,2022-10-16 15:00:00,30.719944869470545
1665933300.0,2022-10-16 15:15:00,30.719891793686497
1665934200.0,2022-10-16 15:30:00,30.71983400159276
1665935100.0,2022-10-16 15:45:00,30.71977835767146
1665936000.0,2022-10-16 16:00:00,30.719724138149903
1665936900.0,2022-10-16 16:15:00,30.71967378375776
1665937800.0,2022-10-16 16:30:00,30.719620840629812
1665938700.0,2022-10-16 16:45:00,30.719567790293887
1665939600.0,2022-10-16 17:00:00,30.719518597400896
1665940500.0,2022-10-16 17:15:00,30.71946947613671
1665941400.0,2022-10-16 17:30:00,30.71942042657251
1665942300.0,2022-10-16 17:45:00,30.719371448778755
1665943200.0,2022-10-16 18:00:00,30.719322542825424
1665944100.0,2022-10-16 18:15:00,30.71927370878197
1665945000.0,2022-10-16 18:30:00,30.719223808871877
1665945900.0,2022-10-16 18:45:00,30.719174756824163
1665946800.0,2022-10-16 19:00:00,30.719126048809414
1665947700.0,2022-10-16 19:15:00,30.719077502865797
1665948600.0,2022-10-16 19:30:00,30.719025472395973
1665949500.0,2022-10-16 19:45:00,30.718968100854024
1665950400.0,2022-10-16 20:00:00,30.71891081716378
1665951300.0,2022-10-16 20:15:00,30.718853621389606
1665952200.0,2022-10-16 20:30:00,30.718796288314444
1665953100.0,2022-10-16 20:45:00,30.71873739342366
1665954000.0,2022-10-16 21:00:00,30.718678572369715
1665954900.0,2022-10-16 21:15:00,30.718619845033096
1665955800.0,2022-10-16 21:30:00,30.718561211465005
1665956700.0,2022-10-16 21:45:00,30.718502671716188
1665957600.0,2022-10-16 22:00:00,30.7184442258366
1665958500.0,2022-10-16 22:15:00,30.71838587387564
1665959400.0,2022-10-16 22:30:00,30.718327615882366
1665960300.0,2022-10-16 22:45:00,30.718269451905098
1665961200.0,2022-10-16 23:00:00,30.71821138199147
1665962100.0,2022-10-16 23:15:00,30.718153406188954
1665963000.0,2022-10-16 23:30:00,30.718095524543983
1665963900.0,2022-10-16 23:45:00,30.71803773710279
1665964800.0,2022-10-17 00:00:00,30.717980043911105
1665965700.0,2022-10-17 00:15:00,30.717922445014107
1665966600.0,2022-10-17 00:30:00,30.71786494045655
1665967500.0,2022-10-17 00:45:00,30.71780785652954
1665968400.0,2022-10-17 01:00:00,30.71775484547625
1665969300.0,2022-10-17 01:15:00,30.717707176547098
1665970200.0,2022-10-17 01:30:00,30.71765777868685
1665971100.0,2022-10-17 01:45:00,30.717604236869438
1665972000.0,2022-10-17 02:00:00,30.717553249675728
1665972900.0,2022-10-17 02:15:00,30.717497399656
1665973800.0,2022-10-17 02:30:00,30.717440691321972
1665974700.0,2022-10-17 02:45:00,30.71738406724283
1665975600.0,2022-10-17 03:00:00,30.7173281393351
1665976500.0,2022-10-17 03:15:00,30.717846698195572
1665977400.0,2022-10-17 03:30:00,30.717799387665476
1665978300.0,2022-10-17 03:45:00,30.717751798577787
1665979200.0,2022-10-17 04:00:00,30.71770383417814
1665980100.0,2022-10-17 04:15:00,30.717656751638188
1665981000.0,2022-10-17 04:30:00,30.71760974519141
1665981900.0,2022-10-17 04:45:00,30.717561475899522
1665982800.0,2022-10-17 05:00:00,30.717505030555515
1665983700.0,2022-10-17 05:15:00,30.717448290489564
1665984600.0,2022-10-17 05:30:00,30.717391438104013
1665985500.0,2022-10-17 05:45:00,30.71733470850365
1665986400.0,2022-10-17 06:00:00,30.717278075201982
1665987300.0,2022-10-17 06:15:00,30.717221556509887
1665988200.0,2022-10-17 06:30:00,30.717165136247928
1665989100.0,2022-10-17 06:45:00,30.717105739697136
1665990000.0,2022-10-17 07:00:00,30.717026558983946
1665990900.0,2022-10-17 07:15:00,30.716917469051364
1665991800.0,2022-10-17 07:30:00,30.716845382539844
1665992700.0,2022-10-17 07:45:00,30.716794962698227
1665993600.0,2022-10-17 08:00:00,30.716748964096052
1665994500.0,2022-10-17 08:15:00,30.716703012887642
1665995400.0,2022-10-17 08:30:00,30.716655225711392
1665996300.0,2022-10-17 08:45:00,30.716518029612217
1665997200.0,2022-10-17 09:00:00,30.716414845713167
1665998100.0,2022-10-17 09:15:00,30.7159454891057
1665999000.0,2022-10-17 09:30:00,30.715890057999243
1665999900.0,2022-10-17 09:45:00,30.71583223114689
1666000800.0,2022-10-17 10:00:00,30.71577427760525
1666001700.0,2022-10-17 10:15:00,30.715720462831342
1666002600.0,2022-10-17 10:30:00,30.715670776910247
1666003500.0,2022-10-17 10:45:00,30.71562118170777
1666004400.0,2022-10-17 11:00:00,30.71556896259783
1666005300.0,2022-10-17 11:15:00,30.715518837575015
1666006200.0,2022-10-17 11:30:00,30.71546621515427
1666007100.0,2022-10-17 11:45:00,30.715422589558074
1666008000.0,2022-10-17 12:00:00,30.715379001292536
1666008900.0,2022-10-17 12:15:00,30.715798455159977
1666009800.0,2022-10-17 12:30:00,30.715759866465433
1666010700.0,2022-10-17 12:45:00,30.71572052090052
1666011600.0,2022-10-17 13:00:00,30.715677893607147
1666012500.0,2022-10-17 13:15:00,30.715638021727067
1666013400.0,2022-10-17 13:30:00,30.71559072552167
1666014300.0,2022-10-17 13:45:00,30.715542428462832
1666015200.0,2022-10-17 14:00:00,30.71549374592306
1666016100.0,2022-10-17 14:15:00,30.715445389995814
1666017000.0,2022-10-17 14:30:00,30.71539766042963
1666017900.0,2022-10-17 14:45:00,30.715365568392308
1666018800.0,2022-10-17 15:00:00,30.715341998414935
1666019700.0,2022-10-17 15:15:00,30.715403169325885
1666020600.0,2022-10-17 15:30:00,30.715427435334654
1666021500.0,2022-10-17 15:45:00,30.714891964018303
1666022400.0,2022-10-17 16:00:00,30.71486203367692
1666023300.0,2022-10-17 16:15:00,30.71483533875662
1666024200.0,2022-10-17 16:30:00,30.714823734762565
1666025100.0,2022-10-17 16:45:00,30.71480990795633
1666026000.0,2022-10-17 17:00:00,30.714826829076756
1666026900.0,2022-10-17 17:15:00,30.71484413396152
1666027800.0,2022-10-17 17:30:00,30.714805279845073
1666028700.0,2022-10-17 17:45:00,30.714766503626937
1666029600.0,2022-10-17 18:00:00,30.714725956181223
1666030500.0,2022-10-17 18:15:00,30.714685597849755
1666031400.0,2022-10-17 18:30:00,30.714911138684133
1666032300.0,2022-10-17 18:45:00,30.71470395870425
1666033200.0,2022-10-17 19:00:00,30.71509819995089
1666034100.0,2022-10-17 19:15:00,30.715056890703874
1666035000.0,2022-10-17 19:30:00,30.715015622743646
1666035900.0,2022-10-17 19:45:00,30.714976147934262
1666036800.0,2022-10-17 20:00:00,30.714937177355967
1666037700.0,2022-10-17 20:15:00,30.71489819822824
1666038600.0,2022-10-17 20:30:00,30.714861906516607
1666039500.0,2022-10-17 20:45:00,30.714505463584505
1666040400.0,2022-10-17 21:00:00,30.71447345765893
1666041300.0,2022-10-17 21:15:00,30.714441013461986
1666042200.0,2022-10-17 21:30:00,30.71440698758234
1666043100.0,2022-10-17 21:45:00,30.71436638732586
1666044000.0,2022-10-17 22:00:00,30.714325864381173
1666044900.0,2022-10-17 22:15:00,30.714285418786634
1666045800.0,2022-10-17 22:30:00,30.71424505057997
1666046700.0,2022-10-17 22:45:00,30.71420475979887
1666047600.0,2022-10-17 23:00:00,30.71416447140957
1666048500.0,2022-10-17 23:15:00,30.71412359797765
1666049400.0,2022-10-17 23:30:00,30.714082762128772
1666050300.0,2022-10-17 23:45:00,30.714042005136196
1666051200.0,2022-10-18 00:00:00,30.71400132703737
1666052100.0,2022-10-18 00:15:00,30.71396072786931
1666053000.0,2022-10-18 00:30:00,30.71392020766865
1666053900.0,2022-10-18 00:45:00,30.713879766471965
1666054800.0,2022-10-18 01:00:00,30.713839404315454
1666055700.0,2022-10-18 01:15:00,30.713799121234928
1666056600.0,2022-10-18 01:30:00,30.713758917266166
1666057500.0,2022-10-18 01:45:00,30.7137187924447
1666058400.0,2022-10-18 02:00:00,30.713678746805794
1666059300.0,2022-10-18 02:15:00,30.713638780384322
1666060200.0,2022-10-18 02:30:00,30.71359889321516
1666061100.0,2022-10-18 02:45:00,30.713559085332815
1666062000.0,2022-10-18 03:00:00,30.71351935677141
1666062900.0,2022-10-18 03:15:00,30.713479707565046
1666063800.0,2022-10-18 03:30:00,30.713446700881384
1666064700.0,2022-10-18 03:45:00,30.713413190071346
1666065600.0,2022-10-18 04:00:00,30.713375025786693
1666066500.0,2022-10-18 04:15:00,30.71333923215267
1666067400.0,2022-10-18 04:30:00,30.713299965292553
1666068300.0,2022-10-18 04:45:00,30.71326077799814
1666069200.0,2022-10-18 05:00:00,30.713221670302435
1666070100.0,2022-10-18 05:15:00,30.713182642238184
1666071000.0,2022-10-18 05:30:00,30.713143693837758
1666071900.0,2022-10-18 05:45:00,30.713105141827008
1666072800.0,2022-10-18 06:00:00,30.713070623567752
1666073700.0,2022-10-18 06:15:00,30.71303374810653
1666074600.0,2022-10-18 06:30:00,30.71299637950393
1666075500.0,2022-10-18 06:45:00,30.71295652506123
1666076400.0,2022-10-18 07:00:00,30.71291879119244
1666077300.0,2022-10-18 07:15:00,30.712881661689945
1666078200.0,2022-10-18 07:30:00,30.712844612010393
1666079100.0,2022-10-18 07:45:00,30.712807642182277
1666080000.0,2022-10-18 08:00:00,30.71277218866808
1666080900.0,2022-10-18 08:15:00,30.712737606043525
1666081800.0,2022-10-18 08:30:00,30.712701418395483
1666082700.0,2022-10-18 08:45:00,30.712663107650233
1666083600.0,2022-10-18 09:00:00,30.71262228553909
1666084500.0,2022-10-18 09:15:00,30.712583000262985
1666085400.0,2022-10-18 09:30:00,30.712546785614357
1666086300.0,2022-10-18 09:45:00,30.712510034821815
1666087200.0,2022-10-18 10:00:00,30.71247513145105
1666088100.0,2022-10-18 10:15:00,30.712438060161013
1666089000.0,2022-10-18 10:30:00,30.71240139342353
1666089900.0,2022-10-18 10:45:00,30.712364842239943
1666090800.0,2022-10-18 11:00:00,30.712325409910157
1666091700.0,2022-10-18 11:15:00,30.712286251979947
1666092600.0,2022-10-18 11:30:00,30.712249938111015
1666093500.0,2022-10-18 11:45:00,30.712213502377267
1666094400.0,2022-10-18 12:00:00,30.71217341141742
1666095300.0,2022-10-18 12:15:00,30.71213562864602
1666096200.0,2022-10-18 12:30:00,30.712099038232143
1666097100.0,2022-10-18 12:45:00,30.712063119998376
1666098000.0,2022-10-18 13:00:00,30.712027281007853
1666098900.0,2022-10-18 13:15:00,30.71199152128706
1666099800.0,2022-10-18 13:30:00,30.711950220831657
1666100700.0,2022-10-18 13:45:00,30.711908443257784
1666101600.0,2022-10-18 14:00:00,30.71187104623127
1666102500.0,2022-10-18 14:15:00,30.711829145166437
1666103400.0,2022-10-18 14:30:00,30.711786688383178
1666104300.0,2022-10-18 14:45:00,30.711747960180226
1666105200.0,2022-10-18 15:00:00,30.711709894924343
1666106100.0,2022-10-18 15:15:00,30.711673410922128
1666107000.0,2022-10-18 15:30:00,30.711595647979113
1666107900.0,2022-10-18 15:45:00,30.711509774303927
1666108800.0,2022-10-18 16:00:00,30.71146748861657
1666109700.0,2022-10-18 16:15:00,30.711425672441784
1666110600.0,2022-10-18 16:30:00,30.711372104275686
1666111500.0,2022-10-18 16:45:00,30.711342932105563
1666112400.0,2022-10-18 17:00:00,30.711365321362674
1666113300.0,2022-10-18 17:15:00,30.711387705187306
1666114200.0,2022-10-18 17:30:00,30.711346284697882
1666115100.0,2022-10-18 17:45:00,30.71130715449394
1666116000.0,2022-10-18 18:00:00,30.71126651666964
1666116900.0,2022-10-18 18:15:00,30.711228036421296
1666117800.0,2022-10-18 18:30:00,30.711190079580167
1666118700.0,2022-10-18 18:45:00,30.71115075562525
1666119600.0,2022-10-18 19:00:00,30.711118060201205
1666120500.0,2022-10-18 19:15:00,30.7110905216799
1666121400.0,2022-10-18 19:30:00,30.71105710518929
1666122300.0,2022-10-18 19:45:00,30.71104081225533
1666123200.0,2022-10-18 20:00:00,30.711024078471695
1666124100.0,2022-10-18 20:15:00,30.710988639603045
1666125000.0,2022-10-18 20:30:00,30.710961388401515
1666125900.0,2022-10-18 20:45:00,30.71092919559005
1666126800.0,2022-10-18 21:00:00,30.710897072995497
1666127700.0,2022-10-18 21:15:00,30.710865031621033
1666128600.0,2022-10-18 21:30:00,30.710835350913882
1666129500.0,2022-10-18 21:45:00,30.71080575208159
1666130400.0,2022-10-18 22:00:00,30.710773954658464
1666131300.0,2022-10-18 22:15:00,30.710746498596983
1666132200.0,2022-10-18 22:30:00,30.71071854311583
1666133100.0,2022-10-18 22:45:00,30.71068526646847
1666134000.0,2022-10-18 23:00:00,30.71065207131877
1666134900.0,2022-10-18 23:15:00,30.71061895769035
1666135800.0,2022-10-18 23:30:00,30.71058706613154
1666136700.0,2022-10-18 23:45:00,30.710557551119496
1666137600.0,2022-10-19 00:00:00,30.710529176799035
1666138500.0,2022-10-19 00:15:00,30.71049825267431
1666139400.0,2022-10-19 00:30:00,30.71046694817949
1666140300.0,2022-10-19 00:45:00,30.71043556392431
1666141200.0,2022-10-19 01:00:00,30.710404428024766
1666142100.0,2022-10-19 01:15:00,30.710373320501375
1666143000.0,2022-10-19 01:30:00,30.710342282572284
1666143900.0,2022-10-19 01:45:00,30.71031191488943
1666144800.0,2022-10-19 02:00:00,30.710280215965756
1666145700.0,2022-10-19 02:15:00,30.710248195971097
1666146600.0,2022-10-19 02:30:00,30.710216141448782
1666147500.0,2022-10-19 02:45:00,30.71018416876481
1666148400.0,2022-10-19 03:00:00,30.710152277942505
1666149300.0,2022-10-19 03:15:00,30.71012046900499
1666150200.0,2022-10-19 03:30:00,30.71008984614326
1666151100.0,2022-10-19 03:45:00,30.710059596398747
1666152000.0,2022-10-19 04:00:00,30.71002832352209
1666152900.0,2022-10-19 04:15:00,30.70999684170095
1666153800.0,2022-10-19 04:30:00,30.70996544187989
1666154700.0,2022-10-19 04:45:00,30.709934124081645
1666155600.0,2022-10-19 05:00:00,30.709902888329154
1666156500.0,2022-10-19 05:15:00,30.709871734645073
1666157400.0,2022-10-19 05:30:00,30.709841802281982
1666158300.0,2022-10-19 05:45:00,30.709811951835178
1666159200.0,2022-10-19 06:00:00,30.70978389223787
1666160100.0,2022-10-19 06:15:00,30.709755914701237
1666161000.0,2022-10-19 06:30:00,30.70972517060571
1666161900.0,2022-10-19 06:45:00,30.709694508707994
1666162800.0,2022-10-19 07:00:00,30.709663929030462
1666163700.0,2022-10-19 07:15:00,30.709633431595655
1666164600.0,2022-10-19 07:30:00,30.70960301642575
1666165500.0,2022-10-19 07:45:00,30.70957645865403
1666166400.0,2022-10-19 08:00:00,30.70954999125249
1666167300.0,2022-10-19 08:15:00,30.70952085911727
1666168200.0,2022-10-19 08:30:00,30.70949259930659
1666169100.0,2022-10-19 08:45:00,30.70946338202768
1666170000.0,2022-10-19 09:00:00,30.709434070677023
1666170900.0,2022-10-19 09:15:00,30.709404560129936
1666171800.0,2022-10-19 09:30:00,30.709374872347293
1666172700.0,2022-10-19 09:45:00,30.70934531130087
1666173600.0,2022-10-19 10:00:00,30.70931609244339
1666174500.0,2022-10-19 10:15:00,30.709287120957484
1666175400.0,2022-10-19 10:30:00,30.709254866213225
1666176300.0,2022-10-19 10:45:00,30.709228363181236
1666177200.0,2022-10-19 11:00:00,30.709200236252943
1666178100.0,2022-10-19 11:15:00,30.709172191662464
1666179000.0,2022-10-19 11:30:00,30.709179537589172
1666179900.0,2022-10-19 11:45:00,30.70918706725273
1666180800.0,2022-10-19 12:00:00,30.709166704187382
1666181700.0,2022-10-19 12:15:00,30.709146427558558
1666182600.0,2022-10-19 12:30:00,30.709116299842417
1666183500.0,2022-10-19 12:45:00,30.709082052068
1666184400.0,2022-10-19 13:00:00,30.709047904600244
1666185300.0,2022-10-19 13:15:00,30.70901481723117
1666186200.0,2022-10-19 13:30:00,30.708982195311975
1666187100.0,2022-10-19 13:45:00,30.708947205699044
1666188000.0,2022-10-19 14:00:00,30.7089123179864
1666188900.0,2022-10-19 14:15:00,30.70887753218123
1666189800.0,2022-10-19 14:30:00,30.70884296974143
1666190700.0,2022-10-19 14:45:00,30.708808873041065
1666191600.0,2022-10-19 15:00:00,30.708774756154014
1666192500.0,2022-10-19 15:15:00,30.708740377099204
1666193400.0,2022-10-19 15:30:00,30.708709006229522
